frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
4806.0,40.0658556,0.0083335,1.0,19.221406937,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,10.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.745258,10.753592,24.0,120.0,4.0
4807.0,40.0741891,0.0083335,1.0,19.229740143,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,10.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.736925,10.745258,24.0,120.0,4.0
4808.0,40.082522698,0.008333597,1.0,19.238075256,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,10.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.728591,10.736925,24.0,120.0,4.0
4809.0,40.090856198,0.0083335,1.0,19.246408463,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,10.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.720258,10.728591,24.0,120.0,4.0
4810.0,40.099189598,0.0083334,1.0,19.254741669,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,10.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.711925,10.720258,24.0,120.0,4.0
4811.0,40.107523099,0.0083335,1.0,19.263074875,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,10.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.703591,10.711925,24.0,120.0,4.0
4812.0,40.115856599,0.0083335,1.0,19.271408081,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,10.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.695257,10.703591,24.0,120.0,4.0
4813.0,40.1241902,0.008333601,1.0,19.279741287,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,10.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.686924,10.695257,24.0,120.0,4.0
4814.0,40.132523697,0.008333497,1.0,19.288076401,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,10.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.678591,10.686924,24.0,120.0,4.0
4815.0,40.140857298,0.008333601,1.0,19.296409607,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,10.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.670257,10.678591,24.0,120.0,4.0
4816.0,40.149190798,0.0083335,1.0,19.304742813,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,9.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.661923,10.670257,24.0,120.0,4.0
4817.0,40.157524299,0.0083335,1.0,19.313076019,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,9.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.653589,10.661923,24.0,120.0,4.0
4818.0,40.165857699,0.0083334,1.0,19.321409225,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,4.0,73.0,57.0,9.0,64.0,0.0,2.0,10.0,6.0,1.0,1.0,0.0,72.0,0.0,0.0,3.0,10.645256,10.65359,24.0,120.0,0.0
4819.0,40.174191099,0.0083334,1.0,19.329742432,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,73.0,0.0,0.0,3.0,10.636923,10.645256,23.0,120.0,2.0
4820.0,40.182524499,0.0083334,1.0,19.338075638,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,10.0,6.0,1.0,1.0,0.0,73.0,0.0,0.0,3.0,10.62859,10.636923,23.0,120.0,2.0
4821.0,40.190857999,0.0083335,1.0,19.346410751,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,9.0,6.0,1.0,1.0,0.0,73.0,0.0,0.0,3.0,10.620256,10.62859,23.0,120.0,2.0
4822.0,40.199191399,0.0083334,1.0,19.354743958,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,9.0,6.0,1.0,1.0,0.0,73.0,0.0,0.0,3.0,10.611922,10.620256,23.0,120.0,2.0
4823.0,40.207524899,0.0083335,1.0,19.363077164,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,9.0,6.0,1.0,1.0,0.0,73.0,0.0,0.0,3.0,10.603589,10.611922,23.0,120.0,2.0
4824.0,40.215858299,0.0083334,1.0,19.37141037,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,73.0,0.0,0.0,3.0,10.595256,10.603589,23.0,120.0,2.0
4825.0,40.2241918,0.0083335,1.0,19.379743576,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,73.0,0.0,0.0,3.0,10.586923,10.595256,23.0,120.0,2.0
4826.0,40.232525397,0.008333597,1.0,19.388076782,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,10.0,6.0,1.0,1.0,0.0,73.0,0.0,0.0,3.0,10.578588,10.586923,23.0,120.0,2.0
4827.0,40.240858898,0.0083335,1.0,19.396409988,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,10.0,6.0,1.0,1.0,0.0,73.0,0.0,0.0,3.0,10.570255,10.578588,23.0,120.0,2.0
4828.0,40.249192398,0.0083335,1.0,19.404745102,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,10.0,6.0,1.0,1.0,0.0,73.0,0.0,0.0,3.0,10.561922,10.570255,23.0,120.0,2.0
4829.0,40.257525798,0.0083334,1.0,19.413078308,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,10.0,6.0,1.0,1.0,0.0,73.0,0.0,0.0,3.0,10.553588,10.561922,23.0,120.0,2.0
4830.0,40.265859198,0.0083334,1.0,19.421411514,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,10.0,6.0,1.0,1.0,0.0,73.0,0.0,0.0,3.0,10.545255,10.553589,23.0,120.0,2.0
4831.0,40.274192598,0.0083334,1.0,19.42974472,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,12.0,6.0,1.0,1.0,0.0,74.0,0.0,0.0,3.0,10.536922,10.545255,22.0,120.0,2.0
4832.0,40.282525998,0.0083334,1.0,19.438077927,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,74.0,0.0,0.0,3.0,10.528588,10.536922,22.0,120.0,2.0
4833.0,40.290878199,0.008352201,1.0,19.446430206,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,74.0,0.0,0.0,3.0,10.520236,10.528569,22.0,120.0,2.0
4834.0,40.2992117,0.0083335,1.0,19.454763412,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,74.0,0.0,0.0,3.0,10.511902,10.520236,22.0,120.0,2.0
4835.0,40.307545297,0.008333597,1.0,19.463096619,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,74.0,0.0,0.0,3.0,10.503569,10.511902,22.0,120.0,2.0
4836.0,40.315878797,0.0083335,1.0,19.471429825,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,74.0,0.0,0.0,3.0,10.495235,10.503569,22.0,120.0,2.0
4837.0,40.324212197,0.0083334,1.0,19.479764938,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,74.0,0.0,0.0,3.0,10.486902,10.495235,22.0,120.0,2.0
4838.0,40.332545798,0.008333601,1.0,19.488098145,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,74.0,0.0,0.0,3.0,10.478568,10.486902,22.0,120.0,2.0
4839.0,40.340879399,0.008333601,1.0,19.496431351,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,74.0,0.0,0.0,3.0,10.470235,10.478568,22.0,120.0,2.0
4840.0,40.349212799,0.0083334,1.0,19.504764557,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,74.0,0.0,0.0,3.0,10.461902,10.470235,22.0,120.0,2.0
4841.0,40.3575464,0.008333601,1.0,19.513097763,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,74.0,0.0,0.0,3.0,10.453568,10.461902,22.0,120.0,2.0
4842.0,40.365879897,0.008333497,1.0,19.521430969,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,10.0,6.0,1.0,1.0,0.0,74.0,0.0,0.0,3.0,10.445234,10.453568,22.0,120.0,2.0
4843.0,40.374213398,0.0083335,1.0,19.529766083,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,11.0,6.0,1.0,1.0,0.0,75.0,0.0,0.0,3.0,10.4369,10.445234,21.0,120.0,2.0
4844.0,40.382546898,0.0083335,1.0,19.538099289,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,9.0,6.0,1.0,1.0,0.0,75.0,0.0,0.0,3.0,10.428567,10.436901,21.0,120.0,2.0
4845.0,40.390880499,0.008333601,1.0,19.546432495,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,9.0,6.0,1.0,1.0,0.0,75.0,0.0,0.0,3.0,10.420234,10.428567,21.0,120.0,2.0
4846.0,40.399213899,0.0083334,1.0,19.554765701,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,9.0,6.0,1.0,1.0,0.0,75.0,0.0,0.0,3.0,10.411901,10.420234,21.0,120.0,2.0
4847.0,40.4076504,0.008436501,1.0,19.563201904,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,8.0,6.0,1.0,1.0,0.0,75.0,0.0,0.0,3.0,10.403463,10.411798,21.0,120.0,2.0
4848.0,40.4159838,0.0083334,1.0,19.57153511,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,8.0,6.0,1.0,1.0,0.0,75.0,0.0,0.0,3.0,10.39513,10.403463,21.0,120.0,2.0
4849.0,40.424317397,0.008333597,1.0,19.579870224,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,8.0,6.0,1.0,1.0,0.0,75.0,0.0,0.0,3.0,10.386797,10.39513,21.0,120.0,2.0
4850.0,40.432650898,0.0083335,1.0,19.58820343,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,8.0,6.0,1.0,1.0,0.0,75.0,0.0,0.0,3.0,10.378463,10.386797,21.0,120.0,2.0
4851.0,40.440984398,0.0083335,1.0,19.596536636,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,8.0,6.0,1.0,1.0,0.0,75.0,0.0,0.0,3.0,10.37013,10.378463,21.0,120.0,2.0
4852.0,40.449317798,0.0083334,1.0,19.604869843,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,8.0,6.0,1.0,1.0,0.0,75.0,0.0,0.0,3.0,10.361796,10.37013,21.0,120.0,2.0
4853.0,40.457651298,0.0083335,1.0,19.613203049,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,8.0,6.0,1.0,1.0,0.0,75.0,0.0,0.0,3.0,10.353463,10.361796,21.0,120.0,2.0
4854.0,40.465984698,0.0083334,1.0,19.621536255,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,8.0,6.0,1.0,1.0,0.0,75.0,0.0,0.0,3.0,10.345129,10.353463,21.0,120.0,2.0
4855.0,40.474318199,0.0083335,1.0,19.629869461,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,8.0,6.0,1.0,1.0,0.0,76.0,0.0,0.0,3.0,10.336796,10.345129,20.0,120.0,2.0
4856.0,40.482651599,0.0083334,1.0,19.638202667,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,7.0,6.0,1.0,1.0,0.0,76.0,0.0,0.0,3.0,10.328463,10.336796,20.0,120.0,2.0
4857.0,40.4909852,0.008333601,1.0,19.646537781,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,7.0,6.0,1.0,1.0,0.0,76.0,0.0,0.0,3.0,10.320128,10.328463,20.0,120.0,2.0
4858.0,40.499318797,0.008333597,1.0,19.654870987,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.0,80.0,64.0,0.0,80.0,1.0,2.0,7.0,6.0,1.0,1.0,0.0,76.0,0.0,0.0,3.0,10.311795,10.320128,20.0,120.0,2.0
4859.0,40.507715099,0.008396301,1.0,19.663267136,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,7.0,6.0,1.0,1.0,0.0,76.0,0.0,0.0,3.0,10.303399,10.311732,20.0,120.0,2.0
4860.0,40.5160487,0.008333601,1.0,19.671600342,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,7.0,6.0,1.0,1.0,0.0,76.0,0.0,0.0,3.0,10.295065,10.303399,20.0,120.0,2.0
4861.0,40.524382297,0.008333597,1.0,19.679933548,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,7.0,6.0,1.0,1.0,0.0,76.0,0.0,0.0,3.0,10.286732,10.295065,20.0,120.0,2.0
4862.0,40.532715697,0.0083334,1.0,19.688266754,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,7.0,6.0,1.0,1.0,0.0,76.0,0.0,0.0,3.0,10.278399,10.286732,20.0,120.0,2.0
4863.0,40.541049298,0.008333601,1.0,19.696601868,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,7.0,6.0,1.0,1.0,0.0,76.0,0.0,0.0,3.0,10.270064,10.278399,20.0,120.0,2.0
4864.0,40.549382899,0.008333601,1.0,19.704935074,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,7.0,6.0,1.0,1.0,0.0,76.0,0.0,0.0,3.0,10.261731,10.270064,20.0,120.0,2.0
4865.0,40.557716299,0.0083334,1.0,19.71326828,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,6.0,6.0,1.0,1.0,0.0,76.0,0.0,0.0,3.0,10.253398,10.261731,20.0,120.0,2.0
4866.0,40.566049699,0.0083334,1.0,19.721601486,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,6.0,6.0,1.0,1.0,0.0,76.0,0.0,0.0,3.0,10.245065,10.253398,20.0,120.0,2.0
4867.0,40.5743833,0.008333601,1.0,19.729934692,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,6.0,6.0,1.0,1.0,0.0,77.0,0.0,0.0,3.0,10.236731,10.245065,19.0,120.0,2.0
4868.0,40.5827167,0.0083334,1.0,19.738267899,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,5.0,6.0,1.0,1.0,0.0,77.0,0.0,0.0,3.0,10.228397,10.236731,19.0,120.0,2.0
4869.0,40.5910501,0.0083334,1.0,19.746601105,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,5.0,6.0,1.0,1.0,0.0,77.0,0.0,0.0,3.0,10.220064,10.228397,19.0,120.0,2.0
4870.0,40.599383499,0.0083334,1.0,19.754936218,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,5.0,6.0,1.0,1.0,0.0,77.0,0.0,0.0,3.0,10.211731,10.220064,19.0,120.0,2.0
4871.0,40.607716899,0.0083334,1.0,19.763269424,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,5.0,6.0,1.0,1.0,0.0,77.0,0.0,0.0,3.0,10.203397,10.211731,19.0,120.0,2.0
4872.0,40.6160505,0.008333601,1.0,19.771602631,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,77.0,0.0,0.0,3.0,10.195064,10.203397,19.0,120.0,2.0
4873.0,40.6243839,0.0083334,1.0,19.779935837,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,77.0,0.0,0.0,3.0,10.18673,10.195064,19.0,120.0,2.0
4874.0,40.632717397,0.008333497,1.0,19.788269043,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,77.0,0.0,0.0,3.0,10.178396,10.18673,19.0,120.0,2.0
4875.0,40.641050998,0.008333601,1.0,19.796602249,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,77.0,0.0,0.0,3.0,10.170063,10.178396,19.0,120.0,2.0
4876.0,40.649384499,0.0083335,1.0,19.804935455,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,77.0,0.0,0.0,3.0,10.16173,10.170063,19.0,120.0,2.0
4877.0,40.657717999,0.0083335,1.0,19.813270569,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,77.0,0.0,0.0,3.0,10.153396,10.16173,19.0,120.0,2.0
4878.0,40.6660515,0.0083335,1.0,19.821603775,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,77.0,0.0,0.0,3.0,10.145062,10.153396,19.0,120.0,2.0
4879.0,40.674385,0.0083335,1.0,19.829936981,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,5.0,6.0,1.0,1.0,0.0,78.0,0.0,0.0,3.0,10.136729,10.145062,18.0,120.0,2.0
4880.0,40.682718497,0.008333497,1.0,19.838270187,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,78.0,0.0,0.0,3.0,10.128395,10.136729,18.0,120.0,2.0
4881.0,40.691052098,0.008333601,1.0,19.846603394,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,78.0,0.0,0.0,3.0,10.120062,10.128395,18.0,120.0,2.0
4882.0,40.699385498,0.0083334,1.0,19.8549366,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,78.0,0.0,0.0,3.0,10.111729,10.120062,18.0,120.0,2.0
4883.0,40.707718998,0.0083335,1.0,19.863271713,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,78.0,0.0,0.0,3.0,10.103395,10.111729,18.0,120.0,2.0
4884.0,40.716052599,0.008333601,1.0,19.871604919,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,78.0,0.0,0.0,3.0,10.095061,10.103395,18.0,120.0,2.0
4885.0,40.7243862,0.008333601,1.0,19.879938126,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,78.0,0.0,0.0,3.0,10.086728,10.095061,18.0,120.0,2.0
4886.0,40.7327285,0.0083423,1.0,19.888280869,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,78.0,0.0,0.0,3.0,10.078385,10.08672,18.0,120.0,2.0
4887.0,40.7410619,0.0083334,1.0,19.896614075,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,78.0,0.0,0.0,3.0,10.070052,10.078385,18.0,120.0,2.0
4888.0,40.7493954,0.0083335,1.0,19.904947281,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,78.0,0.0,0.0,3.0,10.061719,10.070052,18.0,120.0,2.0
4889.0,40.7577288,0.0083334,1.0,19.913280487,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,78.0,0.0,0.0,3.0,10.053385,10.061719,18.0,120.0,2.0
4890.0,40.766062297,0.008333497,1.0,19.921613693,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,78.0,0.0,0.0,3.0,10.045052,10.053386,18.0,120.0,2.0
4891.0,40.774395797,0.0083335,1.0,19.929946899,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,5.0,6.0,1.0,1.0,0.0,79.0,0.0,0.0,3.0,10.036718,10.045052,17.0,120.0,2.0
4892.0,40.782729298,0.0083335,1.0,19.938282013,20.0,1600.0,900.0,120.0,0.0,100.0,1.0,1.0,1.0,0.0,0.0,5.0,89.0,73.0,9.0,80.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,79.0,0.0,0.0,3.0,10.028385,10.036718,17.0,120.0,2.0
